Time,Latitude,Longitude,BCCH - .Server,BCCH ARFCN,Operator,RxLevFull (dBm) - .Server,RxLevSub (dBm) - .Server,RxQual Full,RxQual Sub
10/6/2025 14:02:05.000,33.309132,44.4583741666667,6.0,,Zain,-55.9,-55.9,,
10/6/2025 14:02:07.000,33.309132,44.4583741666667,6.0,,Zain,-59.2,-59.2,,
10/6/2025 14:02:09.000,33.309132,44.4583741666667,6.0,,Zain,-61.0,-61.0,,
10/6/2025 14:02:11.000,33.309132,44.4583741666667,6.0,,Zain,-62.4,-62.4,,
10/6/2025 14:02:13.000,33.309132,44.4583741666667,6.0,,Zain,-61.8,-61.8,,
10/6/2025 14:02:15.000,33.309132,44.4583741666667,6.0,,Zain,-60.5,-60.5,,
10/6/2025 14:02:17.000,33.309132,44.4583741666667,6.0,,Zain,-56.6,-57.0,3.5,2.6
10/6/2025 14:02:19.000,33.309132,44.4583741666667,6.0,,Zain,-51.9,-51.0,3.6,3.0
10/6/2025 14:02:21.000,33.309132,44.4583741666667,6.0,,Zain,-54.9,-52.4,4.1,0.0
10/6/2025 14:02:23.000,33.309132,44.4583741666667,6.0,,Zain,-52.9,-59.8,2.8,2.6
10/6/2025 14:02:25.000,33.309132,44.4583741666667,1023.0,,Zain,-55.2,-58.4,0.0,0.0
10/6/2025 14:02:27.000,33.309132,44.4583741666667,1023.0,,Zain,-56.1,-69.0,1.6,0.6
10/6/2025 14:02:29.000,33.309132,44.4583741666667,1023.0,,Zain,-59.6,-72.1,3.3,0.0
10/6/2025 14:02:31.000,33.309132,44.4583741666667,621.0,,Zain,-72.3,-72.3,2.3,0.0
10/6/2025 14:02:33.000,33.309132,44.4583741666667,621.0,,Zain,-71.9,-72.3,3.6,0.0
10/6/2025 14:02:35.000,33.309132,44.4583741666667,621.0,,Zain,-75.6,-74.7,5.2,3.0
10/6/2025 14:02:37.000,33.309132,44.4583741666667,621.0,,Zain,-74.0,-73.2,3.1,0.5
10/6/2025 14:02:39.000,33.309132,44.4583741666667,621.0,,Zain,-77.6,-77.1,5.4,1.2
10/6/2025 14:02:41.000,33.309132,44.4583741666667,621.0,,Zain,-80.1,-73.7,7.0,1.4
10/6/2025 14:02:43.000,33.309132,44.4583741666667,621.0,,Zain,-82.9,-76.8,7.0,0.3
10/6/2025 14:02:45.000,33.309132,44.4583741666667,621.0,,Zain,-79.1,-77.3,7.0,3.0
10/6/2025 14:02:47.000,33.309132,44.4583741666667,621.0,,Zain,-78.1,-76.2,7.0,2.6
10/6/2025 14:02:49.000,33.309132,44.4583741666667,621.0,,Zain,-71.7,-68.5,3.2,1.1
10/6/2025 14:02:51.000,33.309132,44.4583741666667,621.0,,Zain,-76.7,-74.8,3.1,3.4
10/6/2025 14:02:53.000,33.309132,44.4583741666667,621.0,,Zain,-73.6,-76.8,1.8,0.6
10/6/2025 14:02:55.000,33.309132,44.4583741666667,621.0,,Zain,-72.8,-76.1,4.4,1.8
10/6/2025 14:02:57.000,33.309132,44.4583741666667,621.0,,Zain,-76.9,-78.5,4.0,4.5
10/6/2025 14:02:59.000,33.309018959482,44.4587371340852,621.0,,Zain,-77.3,-79.9,4.1,4.4
10/6/2025 14:03:01.000,33.3089857674617,44.4587634290176,621.0,,Zain,-76.6,-79.9,5.3,1.2
10/6/2025 14:03:03.000,33.3089574341085,44.458786110742,621.0,,Zain,-79.6,-82.1,2.7,3.8
10/6/2025 14:03:05.000,33.3089269689406,44.4587985892956,621.0,,Zain,-80.2,-82.1,5.1,3.8
10/6/2025 14:03:07.000,33.3089070536553,44.4588014329309,621.0,,Zain,-77.0,-79.0,6.8,3.3
10/6/2025 14:03:09.000,33.3089003382425,44.4588031386844,621.0,,Zain,-75.0,-80.8,7.0,4.6
10/6/2025 14:03:11.000,33.3088929744723,44.4588117788414,621.0,,Zain,-76.6,-82.5,7.0,3.9
10/6/2025 14:03:13.000,33.308888911041,44.4588161176656,621.0,,Zain,-75.6,-83.2,7.0,3.7
10/6/2025 14:03:15.000,33.3088894998949,44.4588143931651,6.0,,Zain,-67.0,-66.2,3.7,0.0
10/6/2025 14:03:17.000,33.3088900887487,44.4588126686645,6.0,,Zain,-71.4,-71.8,1.2,0.0
10/6/2025 14:03:19.000,33.3088906776025,44.458810944164,6.0,,Zain,-75.5,-74.8,3.6,3.0
10/6/2025 14:03:21.000,33.3088912664564,44.4588092196635,1023.0,,Zain,-59.9,-66.4,0.0,0.0
10/6/2025 14:03:23.000,33.3088918553102,44.458807495163,1023.0,,Zain,-60.2,-65.0,,
10/6/2025 14:03:25.000,33.308892444164,44.4588057706625,1023.0,,Zain,-55.8,-55.8,,
10/6/2025 14:03:27.000,33.3088930330178,44.458804046162,1023.0,,Zain,-55.0,-55.0,,
10/6/2025 14:03:29.000,33.3088912845528,44.4588210365853,1023.0,,Zain,-55.6,-55.6,,
10/6/2025 14:03:31.000,33.308875724163,44.458867397016,1023.0,,Zain,-58.3,-58.3,,
10/6/2025 14:03:33.000,33.3088741596999,44.4589019721329,1023.0,,Zain,-60.4,-60.4,,
10/6/2025 14:03:35.000,33.3088773119165,44.458914630972,1023.0,,Zain,-60.3,-60.3,0.0,0.0
10/6/2025 14:03:37.000,33.3088658782924,44.458920277475,1023.0,,Zain,-68.1,-66.8,3.2,2.6
10/6/2025 14:03:39.000,33.3088534868586,44.4589275777534,1023.0,,Zain,-69.4,-68.8,3.3,0.0
10/6/2025 14:03:41.000,33.3088429766082,44.4589339795322,1023.0,,Zain,-69.9,-68.9,0.0,0.0
10/6/2025 14:03:43.000,33.308826234414,44.4589758981712,1023.0,,Zain,-73.5,-73.3,2.4,0.0
10/6/2025 14:03:45.000,33.3088019882948,44.4590225582435,1023.0,,Zain,-82.4,-83.3,2.1,0.0
10/6/2025 14:03:47.000,33.3087987959564,44.459025185272,1023.0,,Zain,-80.0,-79.3,2.2,0.0
10/6/2025 14:03:49.000,33.308795603618,44.4590278123005,1023.0,,Zain,-79.4,-79.2,2.3,0.0
10/6/2025 14:03:51.000,33.3087924112796,44.459030439329,1023.0,,Zain,-76.9,-77.2,2.3,0.0
10/6/2025 14:03:53.000,33.3087892189412,44.4590330663574,1023.0,,Zain,-82.0,-81.7,4.9,0.0
10/6/2025 14:03:55.000,33.3087851951942,44.4590417170928,620.0,,Zain,-73.8,-78.0,4.5,3.0
10/6/2025 14:03:57.000,33.308774039394,44.4590798868687,620.0,,Zain,-77.7,-77.0,3.9,0.0
10/6/2025 14:03:59.000,33.3087544556295,44.4591144132002,620.0,,Zain,-76.9,-76.5,6.5,0.0
10/6/2025 14:04:01.000,33.3087417965597,44.4591428589449,620.0,,Zain,-80.4,-80.5,7.0,0.0
10/6/2025 14:04:03.000,33.3087332595586,44.4591599769972,620.0,,Zain,-79.8,-81.2,7.0,0.5
10/6/2025 14:04:05.000,33.3087310836183,44.4591733434877,620.0,,Zain,-78.9,-77.9,7.0,0.0
10/6/2025 14:04:07.000,33.3087273419976,44.4591890613718,620.0,,Zain,-83.5,-82.6,4.0,0.0
10/6/2025 14:04:09.000,33.308721123411,44.4591974228681,620.0,,Zain,-82.9,-82.2,1.6,0.0
10/6/2025 14:04:11.000,33.3087181615451,44.4591992740343,620.0,,Zain,-82.9,-83.1,3.5,0.2
10/6/2025 14:04:13.000,33.3087151996791,44.4592011252006,620.0,,Zain,-80.7,-80.4,2.5,0.6
10/6/2025 14:04:15.000,33.3087122378131,44.4592029763668,620.0,,Zain,-81.1,-81.3,3.8,0.0
10/6/2025 14:04:17.000,33.3087092759471,44.459204827533,620.0,,Zain,-80.3,-80.5,3.8,0.0
10/6/2025 14:04:19.000,33.3087063053575,44.4592067121796,620.0,,Zain,-78.4,-78.4,5.1,0.0
10/6/2025 14:04:21.000,33.3087020013811,44.459213714171,620.0,,Zain,-79.0,-79.4,5.0,2.6
10/6/2025 14:04:23.000,33.3086976974048,44.4592207161624,620.0,,Zain,-77.9,-75.4,4.8,2.3
10/6/2025 14:04:25.000,33.3086920246811,44.4592313458125,620.0,,Zain,-81.5,-78.1,6.3,3.6
10/6/2025 14:04:27.000,33.3086851981672,44.4592473079419,620.0,,Zain,-82.4,-79.8,7.0,3.3
10/6/2025 14:04:29.000,33.308681379916,44.4592638536973,623.0,,Zain,-87.0,-86.7,7.0,1.6
10/6/2025 14:04:31.000,33.3086787133346,44.4592723599963,623.0,,Zain,-87.3,-89.0,7.0,3.5
10/6/2025 14:04:33.000,33.308676174006,44.4592799779822,623.0,,Zain,-87.2,-87.3,5.6,2.2
10/6/2025 14:04:35.000,33.3086737306543,44.4592869988648,623.0,,Zain,-86.9,-87.6,3.7,3.4
10/6/2025 14:04:37.000,33.3086716494495,44.4592917667159,623.0,,Zain,-85.9,-86.1,0.3,0.0
10/6/2025 14:04:39.000,33.3086695682446,44.4592965345669,623.0,,Zain,-86.8,-87.0,0.7,0.4
10/6/2025 14:04:41.000,33.3086674870398,44.459301302418,623.0,,Zain,-88.1,-88.4,4.0,3.0
10/6/2025 14:04:45.000,33.3086608869266,44.4593103083417,1023.0,,Zain,-61.0,-61.0,,
10/6/2025 14:04:47.000,33.3086557775186,44.4593144180828,623.0,,Zain,-83.0,-83.0,,
10/6/2025 14:04:49.000,33.3086506681107,44.459318527824,623.0,,Zain,-81.8,-81.8,,
10/6/2025 14:04:51.000,33.3086471082942,44.4593238209702,623.0,,Zain,-82.0,-82.0,,
10/6/2025 14:04:53.000,33.3086439262389,44.4593294026082,1023.0,,Zain,-77.0,-77.0,,
10/6/2025 14:04:55.000,33.3086407441836,44.4593349842462,1023.0,,Zain,-67.6,-67.6,0.0,0.0
10/6/2025 14:04:57.000,33.3086384646669,44.4593378711201,1023.0,,Zain,-68.6,-68.5,4.0,0.0
10/6/2025 14:04:59.000,33.3086367646126,44.4593390278581,1023.0,,Zain,-68.7,-66.8,4.2,0.0
10/6/2025 14:05:01.000,33.3086350645582,44.4593401845961,1023.0,,Zain,-72.7,-72.4,2.5,0.0
10/6/2025 14:05:03.000,33.3086333645039,44.4593413413341,1023.0,,Zain,-75.1,-75.5,0.5,0.0
10/6/2025 14:05:05.000,33.3086316644496,44.4593424980721,1023.0,,Zain,-75.5,-75.6,1.8,0.0
10/6/2025 14:05:07.000,33.3086299643952,44.4593436548101,1023.0,,Zain,-79.7,-79.3,2.6,0.0
10/6/2025 14:05:09.000,33.3086282643409,44.4593448115481,1023.0,,Zain,-76.4,-75.7,1.8,0.0
10/6/2025 14:05:11.000,33.3086265642866,44.4593459682861,1023.0,,Zain,-78.4,-77.2,4.2,0.0
10/6/2025 14:05:13.000,33.3086248642322,44.4593471250241,1023.0,,Zain,-78.4,-77.0,4.5,0.0
10/6/2025 14:05:15.000,33.3086215842454,44.4593520608624,1023.0,,Zain,-77.7,-77.2,3.9,0.0
10/6/2025 14:05:17.000,33.308600859597,44.4593975067724,1023.0,,Zain,-78.5,-76.3,4.5,0.0
10/6/2025 14:05:19.000,33.3085905657646,44.4594210132158,1023.0,,Zain,-87.7,-77.6,7.0,0.0
10/6/2025 14:05:21.000,33.3085851391132,44.4594339327791,1023.0,,Zain,-90.8,-77.2,7.0,0.0
10/6/2025 14:05:23.000,33.3085783266619,44.4594546808435,1023.0,,Zain,-91.2,-78.8,7.0,0.0
10/6/2025 14:05:25.000,33.3085650119874,44.4594812099895,1023.0,,Zain,-90.6,-79.2,6.8,0.0
10/6/2025 14:05:27.000,33.3085487534699,44.4595024733422,1023.0,,Zain,-75.3,-74.3,1.4,0.0
10/6/2025 14:05:29.000,33.3085314237374,44.4595296841751,1023.0,,Zain,-74.7,-74.9,1.2,3.0
10/6/2025 14:05:31.000,33.3085098060769,44.4595673386953,1023.0,,Zain,-72.2,-71.9,0.7,0.0
10/6/2025 14:05:33.000,33.3084931538462,44.4595912692308,1023.0,,Zain,-74.6,-74.1,2.3,0.0
10/6/2025 14:05:35.000,33.308470526164,44.4596194260403,1023.0,,Zain,-75.2,-75.7,1.6,0.0
10/6/2025 14:05:37.000,33.30844521266,44.4596844599336,1023.0,,Zain,-74.0,-73.3,3.1,0.0
10/6/2025 14:05:39.000,33.3084075730368,44.4597630205931,1023.0,,Zain,-77.2,-73.6,3.9,0.6
10/6/2025 14:05:41.000,33.3083793990749,44.4598093867395,1023.0,,Zain,-79.3,-78.5,3.9,1.4
10/6/2025 14:05:43.000,33.3083627594937,44.4598403101266,1023.0,,Zain,-75.3,-74.7,3.8,0.0
10/6/2025 14:05:45.000,33.3083448762215,44.4598729622692,1023.0,,Zain,-76.6,-71.6,7.0,0.0
10/6/2025 14:05:47.000,33.3083306731697,44.459902628068,1023.0,,Zain,-92.9,-80.3,7.0,0.0
10/6/2025 14:05:49.000,33.3083146949462,44.4599215358511,1023.0,,Zain,-89.1,-75.0,7.0,0.0
10/6/2025 14:05:51.000,33.3082943794539,44.4599455914086,1023.0,,Zain,-88.7,-71.7,7.0,0.0
10/6/2025 14:05:53.000,33.3082640632479,44.4599927381196,1023.0,,Zain,-75.5,-74.5,3.7,0.5
10/6/2025 14:05:55.000,33.3082314285714,44.4600567838346,1023.0,,Zain,-76.8,-77.3,2.2,0.0
10/6/2025 14:05:57.000,33.3082001622641,44.4601092964361,1023.0,,Zain,-72.8,-72.7,1.1,0.0
10/6/2025 14:05:59.000,33.3081751683267,44.4601603640438,1023.0,,Zain,-73.0,-73.2,0.8,0.0
10/6/2025 14:06:01.000,33.3081505586035,44.460205751039,1023.0,,Zain,-54.4,-54.3,,
10/6/2025 14:06:03.000,33.3081309902953,44.4602485869198,1023.0,,Zain,-55.4,-55.4,,
10/6/2025 14:06:05.000,33.3081250182659,44.4602571416553,1023.0,,Zain,-54.8,-54.8,,
10/6/2025 14:06:07.000,33.3081205718003,44.4602613860088,1023.0,,Zain,-53.3,-53.3,,
10/6/2025 14:06:09.000,33.3081161253348,44.4602656303623,1023.0,,Zain,-54.5,-54.5,,
10/6/2025 14:06:11.000,33.3081105322012,44.4602688153304,1023.0,,Zain,-57.4,-57.4,,
10/6/2025 14:06:13.000,33.3081040362844,44.4602711662336,1023.0,,Zain,-61.9,-61.9,,
10/6/2025 14:06:15.000,33.3080975403675,44.4602735171368,1023.0,,Zain,-68.2,-68.2,,
10/6/2025 14:06:17.000,33.3080841452853,44.4602925764608,1023.0,,Zain,-66.0,-65.5,3.7,3.7
10/6/2025 14:06:19.000,33.3080771495221,44.4603022325845,1023.0,,Zain,-64.4,-62.8,4.5,3.7
10/6/2025 14:06:21.000,33.3080717695911,44.4603089472933,1023.0,,Zain,-69.1,-70.6,3.8,0.0
10/6/2025 14:06:23.000,33.3080683290143,44.460312131657,1023.0,,Zain,-76.5,-74.7,1.1,0.0
10/6/2025 14:06:25.000,33.3080648884375,44.4603153160206,1023.0,,Zain,-73.6,-82.5,3.3,0.0
10/6/2025 14:06:27.000,33.3080614478606,44.4603185003843,1023.0,,Zain,-67.5,-81.4,2.2,0.3
10/6/2025 14:06:29.000,33.3080580072838,44.460321684748,1023.0,,Zain,-69.3,-85.2,1.2,1.3
10/6/2025 14:06:31.000,33.3080492576198,44.460349125902,1023.0,,Zain,-70.3,-80.0,2.2,0.0
10/6/2025 14:06:33.000,33.3080490422186,44.4603632346796,1023.0,,Zain,-67.6,-84.4,3.7,0.0
10/6/2025 14:06:35.000,33.3080451367381,44.460381121911,1023.0,,Zain,-72.7,-82.7,4.3,0.0
10/6/2025 14:06:37.000,33.3080374353316,44.4604119224257,1023.0,,Zain,-71.0,-81.3,3.8,0.3
10/6/2025 14:06:39.000,33.3080215770833,44.46047331,1023.0,,Zain,-72.7,-87.2,3.6,1.0
10/6/2025 14:06:41.000,33.3080101977133,44.460515893167,1023.0,,Zain,-66.5,-76.7,6.5,0.0
10/6/2025 14:06:43.000,33.3080075765998,44.4605278237527,1023.0,,Zain,-72.7,-80.8,7.0,0.0
10/6/2025 14:06:45.000,33.3080026098221,44.4605454787316,1023.0,,Zain,-70.6,-85.9,7.0,0.7
10/6/2025 14:06:47.000,33.3079938643705,44.4605704031913,1023.0,,Zain,-72.3,-86.2,7.0,0.3
10/6/2025 14:06:49.000,33.3079855281639,44.4605990582785,1023.0,,Zain,-70.2,-84.6,4.0,0.0
10/6/2025 14:06:51.000,33.3079726545958,44.4606315726467,1023.0,,Zain,-74.3,-84.2,1.9,1.0
10/6/2025 14:06:53.000,33.307965887999,44.4606635361048,1023.0,,Zain,-74.0,-86.2,2.8,0.5
10/6/2025 14:06:55.000,33.307954129941,44.4606917178555,1023.0,,Zain,-74.7,-85.5,1.9,0.0
10/6/2025 14:06:57.000,33.3079449508724,44.4607070974622,1023.0,,Zain,-76.0,-82.9,2.1,1.8
10/6/2025 14:06:59.000,33.3079412777778,44.4607177828283,1023.0,,Zain,-73.9,-79.2,3.3,1.9
10/6/2025 14:07:01.000,33.3079372781649,44.4607301588684,1023.0,,Zain,-72.0,-83.6,4.2,0.5
10/6/2025 14:07:03.000,33.3079313383584,44.4607517510888,1023.0,,Zain,-74.1,-81.4,4.1,1.4
10/6/2025 14:07:05.000,33.3079246720163,44.4607720859704,1023.0,,Zain,-71.7,-83.6,3.7,1.1
10/6/2025 14:07:07.000,33.307918242681,44.4607898838751,1023.0,,Zain,-73.2,-84.9,6.4,0.0
10/6/2025 14:07:09.000,33.307912825438,44.4608049829991,1023.0,,Zain,-80.1,-86.2,7.0,0.9
10/6/2025 14:07:11.000,33.307906307971,44.4608213099916,1023.0,,Zain,-77.7,-85.2,7.0,1.0
10/6/2025 14:07:13.000,33.3078975935052,44.4608466665403,1023.0,,Zain,-78.1,-87.1,7.0,0.0
10/6/2025 14:07:15.000,33.3078861730238,44.4608816750507,1023.0,,Zain,-73.3,-87.7,5.7,0.5
10/6/2025 14:07:17.000,33.3078794555027,44.4609081052989,1023.0,,Zain,-77.4,-88.6,2.7,1.7
10/6/2025 14:07:19.000,33.3078737343551,44.4609312962325,1023.0,,Zain,-74.7,-86.6,1.4,0.6
10/6/2025 14:07:21.000,33.3078703079505,44.4609511814559,1023.0,,Zain,-75.4,-86.6,2.6,0.0
10/6/2025 14:07:23.000,33.3078625132075,44.4609792930818,1023.0,,Zain,-73.4,-73.5,2.0,3.0
10/6/2025 14:07:25.000,33.3078518053663,44.4610058778122,1023.0,,Zain,-75.1,-75.1,,
10/6/2025 14:07:27.000,33.3078280921545,44.4610466930262,1023.0,,Zain,-75.0,-75.0,,
10/6/2025 14:07:29.000,33.3077989667093,44.4610981521554,1023.0,,Zain,-75.5,-75.5,,
10/6/2025 14:07:31.000,33.307778805639,44.4611465465466,1023.0,,Zain,-75.0,-75.0,,
10/6/2025 14:07:33.000,33.3077635185185,44.4611855370371,1023.0,,Zain,-75.0,-75.0,,
10/6/2025 14:07:35.000,33.3077433466076,44.4612368345975,1023.0,,Zain,-75.0,-75.7,0.0,0.0
10/6/2025 14:07:37.000,33.3077178179174,44.4613073272251,1023.0,,Zain,-75.9,-75.3,3.2,2.6
10/6/2025 14:07:39.000,33.3076902219492,44.4613777301392,1023.0,,Zain,-74.8,-88.3,2.8,0.0
10/6/2025 14:07:41.000,33.3076722625178,44.4614174139247,1023.0,,Zain,-77.0,-88.4,3.7,0.2
10/6/2025 14:07:43.000,33.3076559695998,44.4614504086465,1023.0,,Zain,-79.5,-90.2,2.1,0.0
10/6/2025 14:07:45.000,33.3076357309491,44.461493876641,1014.0,,Zain,-78.4,-80.2,3.6,3.5
10/6/2025 14:07:47.000,33.3076268279765,44.4615121352799,1014.0,,Zain,-75.2,-75.2,0.5,0.0
10/6/2025 14:07:49.000,33.3076132217782,44.4615405564435,1014.0,,Zain,-79.1,-79.4,3.3,0.6
10/6/2025 14:07:51.000,33.3075862631725,44.4615936949528,1014.0,,Zain,-82.7,-83.0,4.5,4.4
10/6/2025 14:07:53.000,33.3075505574713,44.4616711436781,4.0,,Zain,-82.6,-79.8,5.0,1.8
10/6/2025 14:07:55.000,33.3075244768936,44.4617201784249,4.0,,Zain,-79.1,-79.6,4.2,1.5
10/6/2025 14:07:57.000,33.3075038354894,44.4617626962053,4.0,,Zain,-81.0,-80.7,5.0,1.1
10/6/2025 14:07:59.000,33.3074740746004,44.461828267614,4.0,,Zain,-83.5,-82.6,6.1,3.3
10/6/2025 14:08:01.000,33.3074518297872,44.461871390071,1014.0,,Zain,-81.5,-81.7,7.0,2.4
10/6/2025 14:08:03.000,33.3074373079484,44.4618956042447,1014.0,,Zain,-84.4,-84.7,7.0,4.3
10/6/2025 14:08:05.000,33.3074166267935,44.4619337482482,1014.0,,Zain,-85.2,-85.0,7.0,4.4
10/6/2025 14:08:07.000,33.3073847094091,44.4619946293746,4.0,,Zain,-76.8,-75.5,5.0,0.0
10/6/2025 14:08:09.000,33.3073460879091,44.462062130893,4.0,,Zain,-77.9,-78.1,2.2,0.0
10/6/2025 14:08:11.000,33.3073061923937,44.4621264874161,4.0,,Zain,-84.3,-84.7,3.2,1.2
10/6/2025 14:08:13.000,33.307268996157,44.4621816005259,4.0,,Zain,-82.1,-82.1,2.8,1.1
10/6/2025 14:08:15.000,33.3072494747414,44.4622088168258,4.0,,Zain,-83.7,-83.3,2.7,1.6
10/6/2025 14:08:17.000,33.3072382252907,44.462223473768,4.0,,Zain,-79.5,-79.9,3.0,1.0
10/6/2025 14:08:19.000,33.3072271451005,44.4622438298785,4.0,,Zain,-81.4,-81.5,4.6,1.1
10/6/2025 14:08:21.000,33.3072017296234,44.4622975328836,4.0,,Zain,-81.9,-80.7,4.1,0.0
10/6/2025 14:08:23.000,33.3071564549214,44.4623862543424,4.0,,Zain,-82.8,-83.3,3.5,0.3
10/6/2025 14:08:25.000,33.3070902382155,44.4624809806397,4.0,,Zain,-83.2,-83.1,5.0,1.8
10/6/2025 14:08:27.000,33.3070095883117,44.4626168116883,4.0,,Zain,-90.3,-83.9,7.0,3.0
10/6/2025 14:08:29.000,33.306912234375,44.4627801822917,4.0,,Zain,-89.9,-79.4,7.0,0.0
10/6/2025 14:08:31.000,33.3068018197279,44.4629555255102,4.0,,Zain,-90.1,-84.9,7.0,3.4
10/6/2025 14:08:33.000,33.3066889177323,44.4631166491901,4.0,,Zain,-85.5,-82.0,6.2,2.8
10/6/2025 14:08:35.000,33.3065883680203,44.4632538887479,4.0,,Zain,-82.2,-81.7,4.2,4.1
10/6/2025 14:08:37.000,33.3064986034348,44.4633679672131,1016.0,,Zain,-56.3,-57.2,0.0,0.0
10/6/2025 14:08:39.000,33.3064283754853,44.4634474930671,1016.0,,Zain,-59.9,-67.0,0.0,0.0
10/6/2025 14:08:41.000,33.3063841460674,44.4634984694133,1016.0,,Zain,-66.4,-73.6,1.8,0.0
10/6/2025 14:08:45.000,33.3062806499536,44.463596433844,1016.0,,Zain,-60.9,-60.9,,
10/6/2025 14:08:47.000,33.306227300093,44.4636523665737,1016.0,,Zain,-61.9,-61.9,,
10/6/2025 14:08:49.000,33.3062069985106,44.4636657800119,1016.0,,Zain,-62.4,-62.4,,
10/6/2025 14:08:51.000,33.3061990300864,44.4636638437593,1016.0,,Zain,-52.9,-52.9,,
10/6/2025 14:08:53.000,33.3061896035345,44.4636651947519,1016.0,,Zain,-52.4,-52.4,,
10/6/2025 14:08:55.000,33.3061768699869,44.4636740011305,1016.0,,Zain,-53.7,-53.7,0.0,0.0
10/6/2025 14:08:57.000,33.3061649671511,44.4636811460475,1016.0,,Zain,-60.2,-58.0,3.7,2.6
10/6/2025 14:08:59.000,33.3061568348955,44.4636863559241,1016.0,,Zain,-70.1,-70.4,4.8,0.0
10/6/2025 14:09:01.000,33.3061524609469,44.4636897685653,1016.0,,Zain,-71.2,-71.7,0.5,0.0
10/6/2025 14:09:03.000,33.3061480869983,44.4636931812065,1016.0,,Zain,-75.7,-74.9,1.1,0.0
10/6/2025 14:09:05.000,33.306142896001,44.4636971642512,1016.0,,Zain,-72.9,-72.6,1.4,0.0
10/6/2025 14:09:07.000,33.3061079355208,44.463726894711,1016.0,,Zain,-74.3,-75.4,2.2,0.0
10/6/2025 14:09:09.000,33.3060632023487,44.4637674164408,1016.0,,Zain,-74.9,-74.9,2.3,0.0
10/6/2025 14:09:11.000,33.3060333914373,44.4638013899083,1016.0,,Zain,-75.8,-75.3,4.2,0.0
10/6/2025 14:09:13.000,33.3060268600924,44.4638118551971,0.0,,Zain,-58.3,-63.2,3.6,0.0
10/6/2025 14:09:15.000,33.3060255918937,44.4638155583371,0.0,,Zain,-62.9,-67.3,3.4,0.0
10/6/2025 14:09:17.000,33.306024323695,44.4638192614772,0.0,,Zain,-61.4,-76.0,5.7,3.2
10/6/2025 14:09:19.000,33.3060230554964,44.4638229646172,1016.0,,Zain,-57.0,-72.9,7.0,0.0
10/6/2025 14:09:21.000,33.3060217872977,44.4638266677573,1016.0,,Zain,-58.9,-68.0,7.0,0.0
10/6/2025 14:09:23.000,33.3060205190991,44.4638303708973,1016.0,,Zain,-60.5,-73.0,7.0,0.0
10/6/2025 14:09:25.000,33.3060179689336,44.4638355433809,1016.0,,Zain,-60.5,-76.2,6.6,0.0
10/6/2025 14:09:27.000,33.3059928437761,44.4638638817878,1016.0,,Zain,-60.0,-73.4,1.0,2.0
10/6/2025 14:09:29.000,33.3059541984127,44.4639107857143,1016.0,,Zain,-54.5,-69.7,2.7,0.0
10/6/2025 14:09:31.000,33.3058897539834,44.4639848801784,1016.0,,Zain,-57.2,-69.1,1.6,0.0
10/6/2025 14:09:33.000,33.3058093088834,44.464071902608,1016.0,,Zain,-57.1,-73.0,2.5,0.0
10/6/2025 14:09:35.000,33.305724310231,44.4641555429043,1016.0,,Zain,-60.5,-77.9,1.2,0.0
10/6/2025 14:09:37.000,33.3056604454674,44.4642188449009,1016.0,,Zain,-65.2,-77.6,4.1,0.0
10/6/2025 14:09:39.000,33.3056136792566,44.4642629436451,1016.0,,Zain,-60.4,-75.8,4.9,1.4
10/6/2025 14:09:41.000,33.3055684655914,44.46430616,1016.0,,Zain,-64.7,-75.4,2.2,0.0
10/6/2025 14:09:43.000,33.3055187346824,44.4643500030916,1016.0,,Zain,-63.8,-71.7,4.2,0.0
10/6/2025 14:09:45.000,33.3054632411594,44.4644103382609,1016.0,,Zain,-64.9,-73.1,7.0,0.0
10/6/2025 14:09:47.000,33.3054022717514,44.4644735830509,1016.0,,Zain,-62.4,-68.2,7.0,0.0
10/6/2025 14:09:49.000,33.305360245,44.4645196811667,1016.0,,Zain,-56.6,-67.5,7.0,0.0
10/6/2025 14:09:51.000,33.3053305471917,44.464552114656,1016.0,,Zain,-56.0,-69.6,7.0,0.0
10/6/2025 14:09:53.000,33.3052985056498,44.4645837328016,1016.0,,Zain,-58.2,-73.0,3.9,2.6
10/6/2025 14:09:55.000,33.3052565420076,44.4646208835243,619.0,,Zain,-66.3,-67.2,0.8,0.0
10/6/2025 14:09:57.000,33.3052043858447,44.4646635022831,619.0,,Zain,-69.5,-70.2,0.5,0.0
10/6/2025 14:09:59.000,33.3051570027458,44.4647085488742,619.0,,Zain,-66.1,-67.0,0.0,0.0
10/6/2025 14:10:01.000,33.3051326239722,44.4647346552815,619.0,,Zain,-69.5,-70.7,5.2,4.8
10/6/2025 14:10:03.000,33.305121472973,44.4647456576577,619.0,,Zain,-70.5,-71.0,,
10/6/2025 14:10:05.000,33.3051050291276,44.4647622510656,619.0,,Zain,-64.4,-64.4,,
10/6/2025 14:10:07.000,33.3050753570237,44.4647984055722,619.0,,Zain,-64.7,-64.7,,
10/6/2025 14:10:09.000,33.3050435882648,44.4648298729522,619.0,,Zain,-63.5,-63.5,,
10/6/2025 14:10:11.000,33.3050174967044,44.4648511932674,619.0,,Zain,-66.6,-66.6,,
10/6/2025 14:10:13.000,33.3050118519775,44.4648520096525,619.0,,Zain,-70.7,-70.7,,
10/6/2025 14:10:15.000,33.3050081648927,44.4648507226512,619.0,,Zain,-76.0,-76.0,,
